feature_1,feature_2,feature_3,feature_4,feature_5,target
1.2920752465310514,-1.1337040873103448,0.684823000903567,2.1178909685814045,0.7169266799645222,1
-0.2759876597841138,-0.3671809092067615,1.1284200841668943,0.8919996604296814,0.0511881366397536,1
-0.3422220665290353,-0.5760405860926642,1.651809455013605,1.3724580145247525,-1.3293106369602283,1
0.3722960095275775,-0.5830760000877279,0.7337214495819888,1.1759658272223965,-0.7295174432289222,1
0.2896884734316685,-0.4465975989133659,0.5560623789752153,0.89936647979802,-0.2276920813760415,1
2.217529077912756,-0.5007964415027905,-1.8473593642674733,0.4469091118896786,1.5612502134815929,0
1.8678349535578336,-0.7249209245651261,-0.9219795055889636,1.0451552356081082,-0.4504296753561421,0
0.4426448194566028,-0.7513122242243333,0.9938195171449856,1.5262695991044275,-0.9971845120024524,1
1.702720657017736,-0.8354950181681792,-0.4751088361646839,1.3381070704431528,-0.7274047828604855,0
1.4251826723257834,-1.042320784885865,0.3198832236732076,1.8767767798432449,-0.3184693976665185,0
0.1325202452367214,-0.5065914852180234,0.8867491006364654,1.078365916507535,0.9994872469229096,1
-1.994693137915055,0.5959219991343777,1.3574501860915271,-0.7229043661171926,-0.0879036757880638,1
1.77439226317539,-0.8015681214999169,-0.6396490896686575,1.241987838424072,0.0816064653161806,0
1.9787669743724368,-0.624462880124,-1.2769529603729572,0.7905994983336118,0.7661231188818505,0
1.5822396278841573,-0.916116916287594,-0.1491649807004134,1.5517319295763643,1.6509285861131937,0
1.6615075830096944,-0.9033082919017004,-0.2794443122003308,1.4999517176040045,2.021162878082681,0
1.5427978196476129,-0.9115121471426948,-0.1073064369695452,1.5532757868439409,-0.973784867200129,0
1.929070762170613,-0.7011506703009497,-1.051648791894705,0.9745410505954736,0.8729489920464976,0
2.060041740039765,-0.5727728727584497,-1.4911893803314071,0.6524402066781688,-2.0077155635635977,0
2.0474214535458524,-0.5532285027470886,-1.515599040209934,0.6130643923455461,1.5112390994630525,0
1.577316267222599,-0.9012670534721932,-0.1738024139982014,1.5204297008753311,-0.3141440116181955,0
-0.1999920316552334,-0.3081644327175087,0.9057491232179016,0.7392424967404521,0.7431443048057675,1
-0.7705586385742443,-0.067250729750062,1.146650663435291,0.3770175289862874,1.9060308906292205,1
-0.8024083482869069,0.0006868087916866,1.0461098813964125,0.2365781673626934,-0.9147705013023344,1
-1.5538797716859472,0.2733809448352446,1.4567007421479703,-0.1420849340448657,1.1464690048552986,1
2.271714434320924,-0.4241959871387588,-2.0783414241748845,0.2618282128912327,0.1368036742293543,0
1.16446172396833,-1.0664724523110023,0.7107788815157707,2.0074244150619758,-0.2876018682645523,1
-2.275920668419208,0.5451300297777675,1.830846939382591,-0.5273957093648936,1.6977839063878968,1
1.636465483398414,-0.8669328705803808,-0.3228466626390757,1.4271275654945663,-0.3136769635913924,0
-1.7195982589126084,0.2438293649998593,1.7348666333200389,-0.0277129944305798,-1.2927428088973962,1
0.8238009956248633,-1.162616587713803,1.3566394887543722,2.320628338787798,-0.1680413106472221,1
2.3011457496887946,-0.4772878222688571,-2.0056996157008635,0.370231240125996,-0.5379105913686306,0
2.0155010345995548,-0.6112283080332681,-1.352595210893938,0.7505003311298091,-1.835683405699281,0
1.9389012458688115,-0.678833360135305,-1.1111688042538037,0.9223856531554392,0.0710183142752607,0
1.814309217199004,-0.744850978042271,-0.8104091801175355,1.1050090633715062,-1.0990442869337207,0
0.369319238703264,-0.6133476108399499,0.800933770279644,1.2436370614500625,1.0147930821606967,1
0.6914162777293146,-0.8295803269743852,0.8327791028468138,1.6251353877638826,-0.8328167052016067,1
1.0232427029575826,-0.61523348657816,-0.0488202590973447,1.0537633480114346,0.4567494624453551,1
2.0291289970589528,-0.6735671452918868,-1.239977979878316,0.8839941551750806,-0.5474489051032796,0
1.5787842255448543,-0.9411908765769508,-0.0922009339247988,1.6080776601129152,-0.5189228381242952,0
1.5593502934607435,-0.9635648557559022,-0.0200250416067143,1.6632076552929114,2.8596528960134857,0
2.110661536774871,-0.5907702057936913,-1.519624496770434,0.6771274583911767,0.5734884202198154,0
1.940823636133422,-1.578856637122753,0.7691085790952358,2.907527711920798,-0.0847920287788483,1
1.7060556889212224,-0.8815592749370192,-0.383099459777631,1.438748603166458,-0.2677505352734399,0
1.3841390707712582,-1.072086439844089,0.4357334874953757,1.954627054570244,-1.341379611546068,0
1.5028147682892008,-0.9784902082632164,0.0850050809341007,1.71291273594876,0.877590772268304,0
1.8637659346900128,-0.7418682007938263,-0.8812148471055826,1.083753217756367,1.7435965025627531,0
1.3489214741339266,-1.0684805667671335,0.4741669317922543,1.9571213432473773,-0.6533046868303847,0
1.650330374246862,-0.8990295458965366,-0.2738032744564703,1.4938281037494354,0.4278145601186385,0
-1.7009862036116283,0.4722668713971058,1.2326929141878733,-0.5372350466791642,0.6640199885720821,1
-0.586860944861311,0.2201279994654003,0.3056561184811335,-0.3115307611025888,-0.715107838781802,1
1.9545906714200985,-0.7256885629536688,-1.0336335228976965,1.0211064026010388,1.320887931592534,0
1.605342694562692,-0.9275933982851152,-0.1553180928398123,1.5701971542516908,1.6774538554828882,0
1.2815215455865825,-1.13066993731683,0.6922536568546928,2.1143282851658074,-0.2147934567711186,1
-0.676930400968088,-0.2210746228170105,1.3462077547145597,0.6886159622029688,0.4624807526084756,1
0.213143719420731,-0.5550042733849304,0.882771137881809,1.1612556886499696,1.165998045512373,1
1.871322110698824,-0.7737669742318737,-0.8243494089108013,1.151889071416582,0.846890575244386,0
-0.5691933922589121,0.0128962874142793,0.7161056248789588,0.1404401416307299,0.5270322140664815,1
1.6585752502396462,-1.1045773530833485,0.1454249524011689,1.944879754001176,-0.0865284370062516,1
1.745232419446314,-0.7750561788136402,-0.6570419901868714,1.1921472136438307,-0.0182881991027883,0
1.8535477376188183,-0.7068162830821041,-0.941201170299402,1.0094504973745069,-0.7937454046414257,0
-1.5928370655161084,0.5476151596610251,0.9338804122331312,-0.7355656297230693,0.1620390444233049,1
1.8550872474546365,-0.7457369841723204,-0.8617915635230292,1.0948640473869504,1.038746238865324,0
2.0847338111755542,-0.5845208311744213,-1.4988490327399282,0.6710328920277937,-0.7275401713849675,0
1.841145791685536,-0.7449271712694152,-0.8452850220350153,1.0972141236449158,2.5350497316839964,0
1.9568761364492684,-0.6742451917705078,-1.1442332148607404,0.9069292489156636,-1.2004745465419029,0
1.733888104900661,-0.8318643807678351,-0.5233930828707859,1.3208487146712635,0.7358648694726541,0
1.8046132611586017,-0.8005956646230069,-0.6811370113884825,1.2308750341076802,-1.521669372970462,0
1.6450061530744031,-0.8552294540267196,-0.358479280017948,1.3987722150409527,0.513707221416591,0
1.8707658782660503,-0.6852654194006051,-1.0087624386224274,0.956794011334062,0.9986391524885756,0
0.7722548707156615,-0.5498476679209813,0.142062494691439,0.9839772660506176,-1.4528023533189005,1
2.147351521870228,-0.5480544884836492,-1.656881744261394,0.5719974094526801,1.975763657226813,0
1.1546202607320024,-0.8806280062352563,0.3348530866925135,1.6003178411163252,0.4425090208519343,1
1.3828595241261583,-1.0087422470771406,0.3048922256649802,1.81525105860482,0.8024957012421668,1
0.7219594344231626,-1.0377098287126314,1.2282975819040134,2.0752665798614283,2.6660437738262264,1
-0.2618723432493926,-0.2173293804979328,0.7965133561867468,0.5571953638659786,-0.1521412428741382,1
0.9543009393196192,-0.7858817854807371,0.3981679883740302,1.450719652411147,-0.066578282245137,1
1.8711296844400167,-0.7482405117032311,-0.8774978076072579,1.0956273863647437,0.6874234349630624,0
2.278546597817786,-0.447649345760148,-2.0381980148842844,0.3115458627304002,-0.9248403707340692,0
2.187622369827115,-0.5227253342941567,-1.7624423199796873,0.5041646368089695,0.1339671200554231,0
-1.75174378171811,0.0253266701140438,2.233925391678651,0.463905679931444,-0.0792789379237621,1
2.0999724055912043,-0.5635053705482328,-1.5627059706601305,0.6201450384842304,0.3486321656620089,0
1.7864133649583502,-0.77516204562619,-0.7105823787701082,1.1801614295273302,-0.6756999641781269,0
2.355219841276734,-0.3833125228603847,-2.2728834051924887,0.1468494068036443,-1.0506007312633638,0
-1.3546251628834751,0.1543911363948007,1.4454917516037622,0.0613175683308659,0.1432517284830508,1
2.211251904651088,-0.4926811872691649,-1.8561410509035243,0.4308670917684609,-0.0902589607825642,0
1.7029541130328305,-0.8102301311422783,-0.5282660274762756,1.2822961275353784,-1.055427784777432,0
1.7305236611707455,-0.8077250878179663,-0.5694985389412285,1.26858874051336,-0.1053455424001523,0
2.0069245465980785,-0.6314156675596714,-1.2991680047832346,0.7975843494111124,-0.78801903917594,0
1.46337156877072,-1.0099725187411126,0.2023571406387974,1.7940755738141223,0.2972625898484278,0
1.68585821214051,-0.8251068988723199,-0.4748260952883131,1.3201913501022449,-0.3016990621332943,0
2.1953067697870545,-0.5045119007336035,-1.8105755843648628,0.4617003754585228,-0.3821935628600092,0
-0.7374248353720451,-0.0732197417399604,1.115881142862604,0.3803553210000869,-1.1150551082290894,1
1.7788836744343075,-0.7846490141034775,-0.6809062554871743,1.2033266711158317,0.1569105230599615,0
1.7528422696426107,-0.8178120704563527,-0.5775342759277982,1.284221093696866,-0.2049618214128743,0
1.8261666535374832,-0.7633109679077645,-0.7872720659631349,1.142218776104504,0.1083147241572781,0
1.810823426447466,-0.7988716705104522,-0.6928508794684509,1.2252287005118694,0.6301687190814356,0
1.7413161074678272,-0.8211142537186872,-0.5555788934467139,1.29492675199999,0.6270907031279033,0
1.9169056372159,-0.6699661850135292,-1.1010029907499388,0.9093487076041624,-1.122322020091877,0
1.535051531296867,-0.9985307285237536,0.0848432809858754,1.7475625308099572,-1.4076455421249217,1
0.9254235509466744,-1.0400294701127224,0.9675270647863972,2.0200117835069,-1.5148113061599382,1
-1.7754614166758358,0.2620908695220093,1.769594345514335,-0.0514272563048314,-1.6714410607397483,1
0.1079527576222575,-0.4820767336192242,0.867538851680769,1.031569014436672,0.0190577641333413,1
-0.5288360303488865,-0.3817754296375483,1.4890451696595584,0.9992254771568,-0.4455657315419988,1
-0.0416327956581197,-0.2342614836505861,0.5444107301707029,0.5292022319891879,-0.3118409252037185,1
1.590435496434767,-0.8746882906283624,-0.2465305612515254,1.4578964541328392,-1.0015984418853472,0
2.122455202229653,-0.5641715052609892,-1.5906638246229616,0.6149435493280151,0.069721196079558,0
2.0401595167676603,-0.5735777829192775,-1.4635492579777585,0.6601155962230871,-0.5853645861361194,0
0.657743045469517,-0.8814396019175952,0.9852256664623829,1.7495436360466083,0.6992161809113883,1
-1.3723035478109191,0.4331851522867865,0.8853529471511629,-0.5485373251961536,-2.1979672475197227,1
1.8076970880024243,-0.7784616557922538,-0.7314657880288352,1.181125944677749,1.0694172970033646,0
-0.1914241401605025,-0.4248305307059985,1.1386212024959526,0.9940994624969238,0.81926663302674,1
1.949378141706452,-0.6732366799340059,-1.1365542967004656,0.906929010940834,0.2762752823208453,0
1.9364859231155829,-0.6594861287327523,-1.1484886761238131,0.8804167305543865,0.2396632237955822,0
1.9192346939385736,-0.715506972754808,-1.0087753719435468,1.0091338123193718,0.8431323467296824,0
-0.1927610780621025,-0.3396035259775769,0.9620775208481522,0.8064606637138091,0.3956255253714865,1
2.3222671178491665,-0.477857615029957,-2.0320816612427897,0.3652211605856903,-0.647382371404802,0
-0.6369907635011625,-0.6291286124943396,2.1476874381121163,1.5770504224926956,-1.3339399704605597,1
1.820268393825201,-0.7503093938027154,-0.8067702720367878,1.1152836840749203,-0.5396075638872762,0
-0.39699371472201,-0.5386991714232695,1.6451983324025783,1.3063240585040614,-0.2095128970008807,1
-0.9472249272137808,-0.0541237634004726,1.3498283476280206,0.4004766838574303,0.3096666816036441,1
0.0147021879536819,-0.4444124213945373,0.9104866032678388,0.9761402555371548,0.0927336576919593,1
1.8242615633190509,-0.7682631241574231,-0.7744253928582643,1.1537099547489098,-0.5267625941813681,0
1.86900615720548,-0.6485503471459925,-1.0832705344455305,0.876312060322989,-1.4046898724677932,0
0.5072299776871781,-0.7842931199608465,0.9784971643032376,1.5798710855227518,-0.2936048118206669,1
1.4201332114990206,-1.0132558082076182,0.2656733696628275,1.8141493025498845,2.0394912554348976,0
-0.8954760543504587,-0.213485947265477,1.6156448072668952,0.7367207878921216,0.3331805599007555,1
1.7108076253104396,-0.8182624133589125,-0.5217158281931151,1.297687350379341,-0.1018916588686028,0
1.955075419509369,-0.6678518184923153,-1.155256872333351,0.893357927675317,0.8206786520216443,0
-1.504497434929286,0.0775157699577318,1.8019684799645772,0.2753975659912359,0.4614688440601505,1
1.7519365026718527,-0.855152206596588,-0.4982387861934112,1.3668730301074046,1.2936729457590053,0
1.9865983740252204,-0.6681479365650977,-1.1957907304932076,0.8846576465702197,0.2586653913604346,0
1.5426845759403165,-0.9670093395811836,0.0089377296793446,1.6757522971162098,-0.0369021290122544,0
-1.3870222734082993,0.434172341184556,0.902503158423968,-0.5463479575703243,0.1278809822394669,1
1.5511012296117406,-0.9182089324696636,-0.1041373485904023,1.5655870208288865,0.3428938335315857,0
1.7180997305766397,-0.8780651463906098,-0.4061324719513952,1.427465790830159,-1.1043871363978766,0
-2.1606009667063,0.5025821684503378,1.769303916402667,-0.4677408558242188,-0.3749335891425707,1
-2.2166212666470284,0.5459747463673253,1.751664293415898,-0.5468549292233635,-2.244204041579815,1
1.5274412732020064,-1.1688895050196269,0.4511573928016836,2.1256815617215903,-0.3944074967229831,1
-0.7794154801926887,-0.0846819846825648,1.1946782899832034,0.4181039684162068,0.88328364677462,1
1.8324603869917089,-0.7797206352124476,-0.7611606544933553,1.1765557641603652,-0.5124180734375272,0
-0.4287325163420069,-0.3981691587875551,1.3926542741756345,1.0056917283690907,-2.0735351310913543,1
0.6380855963380673,-0.9703169166680662,1.19681378545599,1.951465607216084,0.4680027371849588,1
1.8386613101463785,-0.7485234525787589,-0.834518349264093,1.1058857678432872,-0.9690625750621518,0
-2.127178807238796,0.3910862065551981,1.9589130994742492,-0.2316655573604589,-1.164037498974586,1
0.0316296020940537,-0.3847989150179702,0.7636804369905033,0.8395928018136629,-0.6472118540715098,1
-0.7798133536408152,-0.1739534861592039,1.3819475836052146,0.6151808598865787,-0.5219160133739309,1
1.513989159279287,-0.9555365307432304,0.022399356419346,1.6589545585280463,0.8595151749379116,0
1.95317161925519,-0.6930665349270804,-1.1000239947723112,0.949553810202564,-1.0826348846716152,0
-0.0687360182469391,-0.4723345014785737,1.0778265252318076,1.0625025474934755,0.4533179466893244,1
1.0808041665022652,-1.1276753037129494,0.9480262620789354,2.167278831150972,-0.0015954726517985,1
2.131682184676146,-0.552159078510576,-1.6278388536693047,0.5857027875527627,-0.4028292937353627,0
1.9485035492607696,-0.6818592509351612,-1.1173746853565116,0.9262124164684028,-0.3793804455026351,0
1.412484416756968,-1.0086659102702695,0.2660571431976724,1.806292233664827,0.028943435521317,0
1.5696036958634156,-0.9706492437362834,-0.0185908363165615,1.6757954444775225,0.8617892445427185,0
0.0145981270624386,-0.6032577155740381,1.2429159342110407,1.3266299383905578,-0.3928317594642045,1
1.994412056962408,-0.6620156275676647,-1.2188198888355382,0.8688094898566422,0.6377328123140145,0
1.992629428739364,-0.6529581715704823,-1.2354402398208555,0.8493550618460672,0.4929874818292843,0
-0.632843334391123,-0.0336414503878076,0.8965545867831369,0.2620023312788333,0.0152269613462164,1
2.0635310689141737,-0.5999757031287033,-1.438838251692531,0.7114221768593124,1.2311961996468992,0
-0.81736614785582,-0.1166774611856135,1.3111553528143882,0.4999561300453584,1.4023687787676302,1
1.7753380720277827,-0.7573897912289385,-0.7333018881094748,1.1442369803919408,0.4003385595265321,0
1.625386713805452,-0.8904539034189308,-0.2591789036818894,1.4823091202356704,1.189796766771314,0
-0.6496488312271672,-0.2055486045143173,1.2781122118633357,0.6462659765154642,0.380682546934688,1
-1.595867374435471,0.0528914532432319,1.9727646096956328,0.356837567352158,-0.5783857996305036,1
